kp_0_x,kp_0_y,kp_0_z,kp_1_x,kp_1_y,kp_1_z,kp_2_x,kp_2_y,kp_2_z,kp_3_x,kp_3_y,kp_3_z,kp_4_x,kp_4_y,kp_4_z,kp_5_x,kp_5_y,kp_5_z,kp_6_x,kp_6_y,kp_6_z,kp_7_x,kp_7_y,kp_7_z,kp_8_x,kp_8_y,kp_8_z,kp_9_x,kp_9_y,kp_9_z,kp_10_x,kp_10_y,kp_10_z,kp_11_x,kp_11_y,kp_11_z,kp_12_x,kp_12_y,kp_12_z,kp_13_x,kp_13_y,kp_13_z,kp_14_x,kp_14_y,kp_14_z,kp_15_x,kp_15_y,kp_15_z,kp_16_x,kp_16_y,kp_16_z,kp_17_x,kp_17_y,kp_17_z,kp_18_x,kp_18_y,kp_18_z,kp_19_x,kp_19_y,kp_19_z,kp_20_x,kp_20_y,kp_20_z,kp_21_x,kp_21_y,kp_21_z,kp_22_x,kp_22_y,kp_22_z,kp_23_x,kp_23_y,kp_23_z,kp_24_x,kp_24_y,kp_24_z
345.06231689453125,119.2868423461914,1.6643334229787188,348.9304504394531,168.8422088623047,1.67669242066884,299.3771667480469,167.56997680664062,1.7531998935803383,249.7965850830078,202.7964324951172,1.72553951355912,299.4118957519531,141.470947265625,1.6896397549731534,392.0698852539063,167.58334350585938,1.698467610466097,440.3162841796875,202.74188232421875,1.67669242066884,402.5159606933594,141.4836883544922,1.672572801543467,341.1858825683594,354.2155456542969,1.5990078535869483,301.9842224121094,350.3095703125,1.627256710536362,283.7092590332031,476.9140625,1.6513860886744058,0.0,0.0,1.7390754651056315,381.6479797363281,358.124267578125,1.6072470918376938,376.3810119628906,476.9122924804688,1.6431467101096573,0.0,0.0,1.7655587509564563,333.30499267578125,107.49671936035156,1.67669242066884,358.1275939941406,108.8404769897461,1.6431467101096573,320.24578857421875,110.15846252441406,1.7072953256450376,375.080322265625,114.04501342773438,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.4803466796875,120.54649353027344,1.6643334229787188,348.9447937011719,170.15907287597656,1.67669242066884,298.12945556640625,170.1887969970703,1.7531998935803383,249.77410888671875,202.80870056152344,1.72553951355912,299.39776611328125,141.4734344482422,1.6896397549731534,392.08111572265625,168.85308837890625,1.698467610466097,439.0284729003906,202.75851440429688,1.67669242066884,402.4951477050781,142.7701873779297,1.672572801543467,341.1858825683594,355.5020751953125,1.5990078535869483,301.9842224121094,350.2950744628906,1.627256710536362,283.7092590332031,476.9140625,1.6513860886744058,0.0,0.0,1.7390754651056315,381.6479797363281,359.4079284667969,1.6072470918376938,376.38311767578125,476.9113464355469,1.6431467101096573,0.0,0.0,1.7655587509564563,332.01104736328125,107.50321197509766,1.67669242066884,355.5181884765625,108.84480285644531,1.6431467101096573,319.0082092285156,110.16046142578124,1.7072953256450376,372.5070190429688,114.0421905517578,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.4803466796875,119.2938232421875,1.6643334229787188,348.9447937011719,170.15907287597656,1.67669242066884,298.1261901855469,170.1887969970703,1.7531998935803383,248.4866943359375,202.82676696777344,1.72553951355912,299.36163330078125,141.4813995361328,1.6896397549731534,392.08111572265625,168.85308837890625,1.698467610466097,437.71917724609375,202.7900848388672,1.67669242066884,402.4622802734375,142.7701873779297,1.672572801543467,342.4649963378906,355.5020751953125,1.5990078535869483,303.2959289550781,350.2940673828125,1.627256710536362,283.7035827636719,476.9156494140625,1.6513860886744058,0.0,0.0,1.7390754651056315,382.9411010742188,359.4079284667969,1.6072470918376938,375.0924072265625,476.9106750488281,1.6431467101096573,0.0,0.0,1.7655587509564563,332.01104736328125,107.49671936035156,1.67669242066884,355.5181884765625,108.8404769897461,1.6431467101096573,318.99810791015625,110.15846252441406,1.7072953256450376,372.4951477050781,114.03473663330078,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
345.0506896972656,120.54649353027344,1.6643334229787188,348.9328918457031,168.85438537597656,1.67669242066884,298.11883544921875,170.16807556152344,1.7531998935803383,248.47900390625,202.82676696777344,1.72553951355912,298.1422424316406,141.4734344482422,1.6896397549731534,392.0719299316406,166.27273559570312,1.698467610466097,436.4402160644531,202.7900848388672,1.67669242066884,402.4535827636719,142.7400360107422,1.672572801543467,342.4649963378906,355.49786376953125,1.5990078535869483,303.2959289550781,350.2940673828125,1.627256710536362,281.12026977539057,476.91888427734375,1.6513860886744058,0.0,0.0,1.7390754651056315,382.9411010742188,358.1276550292969,1.6072470918376938,375.0924072265625,476.9106750488281,1.6431467101096573,0.0,0.0,1.7655587509564563,332.03826904296875,107.5088119506836,1.67669242066884,358.0783386230469,108.84480285644531,1.6431467101096573,318.99810791015625,110.15145111083984,1.7072953256450376,372.47882080078125,114.0421905517578,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
345.0506896972656,120.57943725585938,1.6643334229787188,348.9328918457031,168.85438537597656,1.67669242066884,298.11883544921875,170.16807556152344,1.7531998935803383,248.47900390625,202.82676696777344,1.72553951355912,298.1289978027344,141.46435546875,1.6896397549731534,392.0384521484375,166.27273559570312,1.698467610466097,437.71917724609375,202.78038024902344,1.67669242066884,402.4498901367188,141.50418090820312,1.672572801543467,341.1927185058594,354.20465087890625,1.5990078535869483,300.69549560546875,350.29443359375,1.627256710536362,281.11300659179693,476.9201354980469,1.6513860886744058,0.0,0.0,1.7390754651056315,382.9171752929688,358.1198425292969,1.6072470918376938,375.0924072265625,476.9126892089844,1.6431467101096573,0.0,0.0,1.7655587509564563,332.03826904296875,106.23374938964844,1.67669242066884,358.0783386230469,108.86519622802734,1.6431467101096573,318.97760009765625,110.13777160644531,1.7072953256450376,372.47882080078125,114.05338287353516,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.4814147949219,120.57943725585938,1.6643334229787188,348.9328918457031,168.87184143066406,1.67669242066884,298.11883544921875,170.16807556152344,1.7531998935803383,248.49237060546875,202.8231201171875,1.72553951355912,298.1221618652344,141.46275329589844,1.6896397549731534,392.0577392578125,167.5477752685547,1.698467610466097,436.4309387207031,202.74839782714844,1.67669242066884,401.2324523925781,141.47061157226562,1.672572801543467,341.15850830078125,355.49786376953125,1.5990078535869483,299.4003601074219,350.30303955078125,1.627256710536362,281.12026977539057,476.9201354980469,1.6513860886744058,0.0,0.0,1.7390754651056315,382.9170837402344,358.1276550292969,1.6072470918376938,375.0958557128906,476.9126892089844,1.6431467101096573,0.0,0.0,1.7655587509564563,332.00140380859375,106.23374938964844,1.67669242066884,356.7979431152344,108.86519622802734,1.6431467101096573,318.97686767578125,110.13429260253906,1.7072953256450376,372.4786071777344,115.34683990478516,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.45648193359375,119.2829132080078,1.6643334229787188,348.93255615234375,168.87184143066406,1.67669242066884,298.1019287109375,170.1616668701172,1.7531998935803383,248.4963836669922,202.83128356933597,1.72553951355912,298.1079406738281,141.46275329589844,1.6896397549731534,392.0577392578125,167.5604705810547,1.698467610466097,436.4503784179688,202.7384033203125,1.67669242066884,401.2132568359375,141.45521545410156,1.672572801543467,341.15130615234375,355.5038146972656,1.5990078535869483,299.4003601074219,351.5984191894531,1.627256710536362,281.13299560546875,476.9186706542969,1.6513860886744058,0.0,0.0,1.7390754651056315,381.640380859375,359.4234313964844,1.6072470918376938,376.3783264160156,476.9132690429688,1.6431467101096573,0.0,0.0,1.7655587509564563,330.7136535644531,106.21585845947266,1.67669242066884,356.7872009277344,108.8479461669922,1.6431467101096573,318.97760009765625,110.1159439086914,1.7072953256450376,372.466796875,115.34683990478516,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.45648193359375,119.28260040283205,1.6643334229787188,348.93017578125,168.8666534423828,1.67669242066884,298.1019287109375,170.14300537109375,1.7531998935803383,248.49237060546875,202.83128356933597,1.72553951355912,298.094482421875,141.45248413085938,1.6896397549731534,392.0577392578125,167.5604705810547,1.698467610466097,436.4503784179688,201.5140838623047,1.67669242066884,401.2324523925781,141.41217041015625,1.672572801543467,341.15130615234375,355.5038146972656,1.5990078535869483,299.4040222167969,351.5984191894531,1.627256710536362,282.4006042480469,476.9186706542969,1.6513860886744058,0.0,0.0,1.7390754651056315,381.640380859375,359.4234313964844,1.6072470918376938,376.3977966308594,476.9134521484375,1.6431467101096573,0.0,0.0,1.7655587509564563,330.7136535644531,104.91764068603516,1.67669242066884,356.7944641113281,108.81306457519531,1.6431467101096573,318.9784851074219,108.8494110107422,1.7072953256450376,372.4669494628906,114.05300903320312,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.47003173828125,119.2783432006836,1.6643334229787188,348.92889404296875,168.83712768554688,1.67669242066884,298.09698486328125,168.86839294433594,1.7531998935803383,248.48385620117188,202.85130310058597,1.72553951355912,298.0790100097656,141.45248413085938,1.6896397549731534,392.0865478515625,167.55517578125,1.698467610466097,437.7276306152344,201.49375915527344,1.67669242066884,401.2295837402344,140.18521118164062,1.672572801543467,341.1369323730469,355.51812744140625,1.5990078535869483,299.4040222167969,351.6012878417969,1.627256710536362,282.4006042480469,476.919921875,1.6513860886744058,0.0,0.0,1.7390754651056315,382.89935302734375,359.43121337890625,1.6072470918376938,376.4021911621094,476.9135437011719,1.6431467101096573,0.0,0.0,1.7655587509564563,330.7237854003906,104.90801239013672,1.67669242066884,356.7944641113281,108.8072509765625,1.6431467101096573,318.9873962402344,108.83953094482422,1.7072953256450376,372.4669494628906,114.03472900390624,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
342.470947265625,119.26614379882812,1.6643334229787188,347.6962890625,167.544677734375,1.67669242066884,298.0760803222656,167.58277893066406,1.7531998935803383,248.47201538085938,204.0631256103516,1.72553951355912,298.07781982421875,141.4714813232422,1.6896397549731534,392.0520935058594,164.97518920898438,1.698467610466097,437.7348937988281,201.49375915527344,1.67669242066884,401.2295837402344,141.41217041015625,1.672572801543467,341.17584228515625,356.8026428222656,1.5990078535869483,300.6778869628906,351.6012878417969,1.627256710536362,282.4006042480469,476.919921875,1.6513860886744058,0.0,0.0,1.7390754651056315,382.89935302734375,359.4303894042969,1.6072470918376938,376.4021911621094,476.9134521484375,1.6431467101096573,0.0,0.0,1.7655587509564563,330.7267761230469,104.91764068603516,1.67669242066884,356.80291748046875,108.8072509765625,1.6431467101096573,319.0063171386719,108.83953094482422,1.7072953256450376,372.4669494628906,114.03370666503906,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
347.6883239746094,117.97683715820312,1.6643334229787188,345.0871276855469,168.83712768554688,1.67669242066884,295.4739990234375,167.58277893066406,1.7531998935803383,247.16937255859372,206.6988983154297,1.72553951355912,296.7602844238281,149.30081176757812,1.6896397549731534,392.1005554199219,167.55517578125,1.698467610466097,439.0240783691406,204.12144470214844,1.67669242066884,399.8715515136719,141.4134521484375,1.672572801543467,341.1369323730469,356.8052978515625,1.5990078535869483,298.0749816894531,354.20147705078125,1.627256710536362,279.82098388671875,476.92132568359375,1.6513860886744058,0.0,0.0,1.7390754651056315,381.6426696777344,359.43121337890625,1.6072470918376938,377.704345703125,476.91485595703125,1.6431467101096573,0.0,0.0,1.7655587509564563,337.22900390625,104.90801239013672,1.67669242066884,358.1314392089844,107.51454162597656,1.6431467101096573,320.2569274902344,108.83953094482422,1.7072953256450376,372.5075378417969,111.48831176757812,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
348.9454345703125,115.37236785888672,1.6643334229787188,342.4815673828125,176.71559143066406,1.67669242066884,291.5441589355469,179.28623962402344,1.7531998935803383,231.5357360839844,225.02133178710938,1.72553951355912,288.96728515625,181.9292755126953,1.6896397549731534,397.2839050292969,174.11083984375,1.698467610466097,449.4990539550781,232.81915283203125,1.67669242066884,399.8715515136719,174.07757568359375,1.672572801543467,339.8848876953125,360.7430114746094,1.5990078535869483,298.0526428222656,359.4208984375,1.627256710536362,282.429931640625,476.921142578125,1.6513860886744058,0.0,0.0,1.7390754651056315,381.626220703125,365.9398193359375,1.6072470918376938,0.0,0.0,1.6431467101096573,0.0,0.0,1.7655587509564563,338.5194396972656,104.89225006103516,1.67669242066884,359.45941162109375,106.19895935058594,1.6431467101096573,320.2803039550781,110.12322998046876,1.7072953256450376,373.7730712890625,111.48831176757812,1.6814005167224082,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7655587509564563,0.0,0.0,1.7579081299479091
348.9884948730469,114.04471588134766,1.727000117301941,343.74432373046875,184.50706481933597,1.746000051498413,282.43756103515625,181.90675354003903,1.7850000858306885,230.2183074951172,244.5358428955078,1.693000078201294,287.64239501953125,268.04965209960943,1.6290000677108765,407.7236633300781,189.75718688964844,1.741000056266785,454.72491455078125,260.23126220703125,1.6410000324249268,453.3978271484375,247.20188903808597,1.5690001249313354,339.8848876953125,362.0409851074219,1.499000072479248,298.0526428222656,360.7246398925781,1.5180001258850098,279.82098388671875,476.92132568359375,1.4410001039505005,0.0,0.0,0.0,381.6426696777344,365.9398193359375,1.522000074386597,377.70501708984375,476.9139709472656,1.449000120162964,0.0,0.0,0.0,338.5213928222656,101.03775787353516,1.7440000772476196,359.4666442871094,103.61466217041016,1.741000056266785,320.3051452636719,110.12322998046876,1.8030000925064087,376.370849609375,111.48831176757812,1.8170000314712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.2298583984375,110.17820739746094,1.727000117301941,342.4815673828125,184.52944946289062,1.746000051498413,281.11138916015625,183.19308471679688,1.7850000858306885,231.5145721435547,255.0371398925781,1.693000078201294,232.83755493164062,317.67041015625,1.5160000324249268,407.7236633300781,189.7637634277344,1.749000072479248,454.72491455078125,262.8427124023437,1.6410000324249268,453.4117431640625,328.0897521972656,1.4780000448226929,339.85858154296875,363.3553466796875,1.499000072479248,296.753662109375,362.03759765625,1.5140000581741333,279.80117797851557,476.9215087890625,1.4410001039505005,0.0,0.0,0.0,382.9075927734375,368.5505676269531,1.5180001258850098,378.9867858886719,476.9139709472656,1.4470000267028809,0.0,0.0,0.0,338.5623779296875,98.41287231445312,1.7440000772476196,360.7768249511719,99.69298553466795,1.741000056266785,321.55267333984375,108.77814483642578,1.8030000925064087,377.72064208984375,110.1886215209961,1.8170000314712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.2498474121094,110.09431457519531,1.7220001220703125,343.74432373046875,184.52944946289062,1.7350001335144043,281.11138916015625,183.19308471679688,1.77400004863739,231.5145721435547,256.33505249023443,1.701000094413757,224.9786071777344,321.59051513671875,1.5160000324249268,407.7154235839844,189.75718688964844,1.749000072479248,452.0845642089844,265.49026489257807,1.6780000925064087,453.4117431640625,342.4737548828125,1.4780000448226929,339.85858154296875,362.0553894042969,1.4970000982284546,296.753662109375,360.7246398925781,1.5140000581741333,278.5426025390625,476.9215087890625,1.4410001039505005,0.0,0.0,0.0,382.9075927734375,365.9561462402344,1.5180001258850098,379.0133361816406,476.9139709472656,1.4470000267028809,0.0,0.0,0.0,338.5869445800781,98.3356704711914,1.7440000772476196,360.7874755859375,98.40419006347656,1.7350001335144043,321.5633544921875,107.47623443603516,1.8000000715255735,378.9812316894531,110.11033630371094,1.812000036239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.26824951171875,108.78884887695312,1.7140001058578491,343.75128173828125,183.2916259765625,1.7350001335144043,282.4037170410156,181.9531707763672,1.7710000276565552,235.4924774169922,260.24002075195307,1.7250000238418581,224.9786071777344,333.3201599121094,1.5600000619888306,407.7154235839844,188.4614715576172,1.749000072479248,442.9827575683594,275.86807250976557,1.7140001058578491,452.0533447265625,342.4737548828125,1.5540000200271606,339.8401184082031,364.634521484375,1.4970000982284546,295.4544372558594,362.03759765625,1.5160000324249268,278.5426025390625,476.9220581054688,1.4450000524520874,0.0,0.0,0.0,382.9075927734375,368.5547180175781,1.5180001258850098,380.263671875,476.9136962890625,1.4470000267028809,0.0,0.0,0.0,338.58721923828125,97.0391082763672,1.7350001335144043,362.02520751953125,98.32183074951172,1.730000138282776,321.5998229980469,103.61693572998048,1.7910001277923584,379.0236206054688,108.81187438964844,1.7970000505447388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.28887939453125,107.53375244140624,1.7040001153945925,343.7726135253906,183.25868225097656,1.7330000400543213,282.4037170410156,181.8941345214844,1.7600001096725464,244.5032501220703,265.40087890625,1.7330000400543213,225.00222778320312,345.0712890625,1.5870001316070557,409.00372314453125,188.4614715576172,1.752000093460083,433.769287109375,275.931884765625,1.7190001010894775,442.896728515625,360.68536376953125,1.5710000991821291,339.82269287109375,365.9472351074219,1.4970000982284546,294.1580810546875,362.051025390625,1.5160000324249268,278.51168823242193,476.9224243164063,1.4450000524520874,0.0,0.0,0.0,381.66546630859375,368.5693359375,1.522000074386597,380.2870788574219,476.9126586914063,1.4450000524520874,0.0,0.0,0.0,339.8155212402344,94.4668426513672,1.7190001010894775,362.0519714355469,97.08910369873048,1.7220001220703125,322.8843078613281,102.31868743896484,1.78000009059906,380.25103759765625,108.76492309570312,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
